artist_id,name,followers,genres,popularity,uri,href,external_urls,images
4lOXDaGBU2mZM3PZU35ar0,The Boys,272252,meme,46,spotify:artist:4lOXDaGBU2mZM3PZU35ar0,https://api.spotify.com/v1/artists/4lOXDaGBU2mZM3PZU35ar0,https://open.spotify.com/artist/4lOXDaGBU2mZM3PZU35ar0,"https://i.scdn.co/image/ab6761610000e5eba923715ed351e9f5399aa67b, https://i.scdn.co/image/ab67616100005174a923715ed351e9f5399aa67b, https://i.scdn.co/image/ab6761610000f178a923715ed351e9f5399aa67b"
1DpIDwg8FGD50N9Tfunfsf,The Manhattans,659726,"classic soul, disco, funk, motown, philly soul, quiet storm, soul",53,spotify:artist:1DpIDwg8FGD50N9Tfunfsf,https://api.spotify.com/v1/artists/1DpIDwg8FGD50N9Tfunfsf,https://open.spotify.com/artist/1DpIDwg8FGD50N9Tfunfsf,"https://i.scdn.co/image/3a8323c9c283010471fdaaed12f883e8724f0d6b, https://i.scdn.co/image/96fb70e1edba4442ca16f16e04325c9b597783fc, https://i.scdn.co/image/76aaae1be57f4f3791bd6401438c22e24aea162c, https://i.scdn.co/image/56776200f89a25b962a8e9d751705dcbe3ca2aa5"
0eDvMgVFoNV3TpwtrVCoTj,Pop Smoke,14606585,"brooklyn drill, hip hop, rap",80,spotify:artist:0eDvMgVFoNV3TpwtrVCoTj,https://api.spotify.com/v1/artists/0eDvMgVFoNV3TpwtrVCoTj,https://open.spotify.com/artist/0eDvMgVFoNV3TpwtrVCoTj,"https://i.scdn.co/image/ab6761610000e5eb597f9edd2cd1a892d4412b09, https://i.scdn.co/image/ab67616100005174597f9edd2cd1a892d4412b09, https://i.scdn.co/image/ab6761610000f178597f9edd2cd1a892d4412b09"
0y2FPygoi6LVc75pxCgsMk,Conner Smith,87595,modern country pop,60,spotify:artist:0y2FPygoi6LVc75pxCgsMk,https://api.spotify.com/v1/artists/0y2FPygoi6LVc75pxCgsMk,https://open.spotify.com/artist/0y2FPygoi6LVc75pxCgsMk,"https://i.scdn.co/image/ab6761610000e5eb8632a91c364543538f7b48f2, https://i.scdn.co/image/ab676161000051748632a91c364543538f7b48f2, https://i.scdn.co/image/ab6761610000f1788632a91c364543538f7b48f2"
4Z8W4fKeB5YxbusRsdQVPb,Radiohead,10681933,"alternative rock, art rock, melancholia, oxford indie, permanent wave, rock",84,spotify:artist:4Z8W4fKeB5YxbusRsdQVPb,https://api.spotify.com/v1/artists/4Z8W4fKeB5YxbusRsdQVPb,https://open.spotify.com/artist/4Z8W4fKeB5YxbusRsdQVPb,"https://i.scdn.co/image/ab6761610000e5eba03696716c9ee605006047fd, https://i.scdn.co/image/ab67616100005174a03696716c9ee605006047fd, https://i.scdn.co/image/ab6761610000f178a03696716c9ee605006047fd"
0TImkz4nPqjegtVSMZnMRq,TLC,4121397,"atl hip hop, contemporary r&b, dance pop, girl group, hip pop, r&b, urban contemporary",72,spotify:artist:0TImkz4nPqjegtVSMZnMRq,https://api.spotify.com/v1/artists/0TImkz4nPqjegtVSMZnMRq,https://open.spotify.com/artist/0TImkz4nPqjegtVSMZnMRq,"https://i.scdn.co/image/ab6761610000e5eb7356ae4581e46319f99c813a, https://i.scdn.co/image/ab676161000051747356ae4581e46319f99c813a, https://i.scdn.co/image/ab6761610000f1787356ae4581e46319f99c813a"
0iEtIxbK0KxaSlF7G42ZOp,Metro Boomin,9411612,rap,90,spotify:artist:0iEtIxbK0KxaSlF7G42ZOp,https://api.spotify.com/v1/artists/0iEtIxbK0KxaSlF7G42ZOp,https://open.spotify.com/artist/0iEtIxbK0KxaSlF7G42ZOp,"https://i.scdn.co/image/ab6761610000e5ebdf9a1555f53a20087b8c5a5c, https://i.scdn.co/image/ab67616100005174df9a1555f53a20087b8c5a5c, https://i.scdn.co/image/ab6761610000f178df9a1555f53a20087b8c5a5c"
1bs7HoMkSyQwcobCpE9KpN,The Mamas & The Papas,1869960,"classic rock, folk rock, mellow gold, psychedelic rock, rock, soft rock, sunshine pop",70,spotify:artist:1bs7HoMkSyQwcobCpE9KpN,https://api.spotify.com/v1/artists/1bs7HoMkSyQwcobCpE9KpN,https://open.spotify.com/artist/1bs7HoMkSyQwcobCpE9KpN,"https://i.scdn.co/image/ab6761610000e5eb4626b4e3185058d73c9ec7a7, https://i.scdn.co/image/ab676161000051744626b4e3185058d73c9ec7a7, https://i.scdn.co/image/ab6761610000f1784626b4e3185058d73c9ec7a7"
5XenQ7XfcvQdfIbpLEFaKQ,GoldLink,907123,alternative r&b,66,spotify:artist:5XenQ7XfcvQdfIbpLEFaKQ,https://api.spotify.com/v1/artists/5XenQ7XfcvQdfIbpLEFaKQ,https://open.spotify.com/artist/5XenQ7XfcvQdfIbpLEFaKQ,"https://i.scdn.co/image/337c0f44dae54bf2e2dbea22c4a6901a3055ad27, https://i.scdn.co/image/fe7a2b8c94b4c479b03d3d045c9b538cd2438311, https://i.scdn.co/image/931b02747281868af8ab77f07bb1af4c827dc4a4, https://i.scdn.co/image/1e1bfd1d3120a87150bf78a14d9f881811b98e19"
5Rsz3E1aovbqsmLQOxgK2y,Bobby Sherman,54037,bubblegum pop,28,spotify:artist:5Rsz3E1aovbqsmLQOxgK2y,https://api.spotify.com/v1/artists/5Rsz3E1aovbqsmLQOxgK2y,https://open.spotify.com/artist/5Rsz3E1aovbqsmLQOxgK2y,"https://i.scdn.co/image/3aadc82771ce0b7a6faf9904090dcd0a31473ad0, https://i.scdn.co/image/a265cd02e7df9d6aa894c41a6129dadabfbc9c29, https://i.scdn.co/image/2af8714204ab2eab432c6ab5c218628298b98e0d, https://i.scdn.co/image/4e51c2b53115ca1f30ce0af7efc03cd8c433a93a"
26dSoYclwsYLMAKD3tpOr4,Britney Spears,15362117,"dance pop, pop",83,spotify:artist:26dSoYclwsYLMAKD3tpOr4,https://api.spotify.com/v1/artists/26dSoYclwsYLMAKD3tpOr4,https://open.spotify.com/artist/26dSoYclwsYLMAKD3tpOr4,"https://i.scdn.co/image/ab6761610000e5eb3a49b0a3954e460a8a76ed90, https://i.scdn.co/image/ab676161000051743a49b0a3954e460a8a76ed90, https://i.scdn.co/image/ab6761610000f1783a49b0a3954e460a8a76ed90"
3g2kUQ6tHLLbmkV7T4GPtL,Fiona Apple,1565752,"art pop, chamber pop, dark pop, lilith, permanent wave, piano rock, singer-songwriter",67,spotify:artist:3g2kUQ6tHLLbmkV7T4GPtL,https://api.spotify.com/v1/artists/3g2kUQ6tHLLbmkV7T4GPtL,https://open.spotify.com/artist/3g2kUQ6tHLLbmkV7T4GPtL,"https://i.scdn.co/image/ab6761610000e5ebf178cbda9bd9a389581ff021, https://i.scdn.co/image/ab67616100005174f178cbda9bd9a389581ff021, https://i.scdn.co/image/ab6761610000f178f178cbda9bd9a389581ff021"
1GDbiv3spRmZ1XdM1jQbT7,NATTI NATASHA,10330625,"latin pop, rap latina, reggaeton, urbano latino",73,spotify:artist:1GDbiv3spRmZ1XdM1jQbT7,https://api.spotify.com/v1/artists/1GDbiv3spRmZ1XdM1jQbT7,https://open.spotify.com/artist/1GDbiv3spRmZ1XdM1jQbT7,"https://i.scdn.co/image/ab6761610000e5eb540b7db95c9d4d0818636a66, https://i.scdn.co/image/ab67616100005174540b7db95c9d4d0818636a66, https://i.scdn.co/image/ab6761610000f178540b7db95c9d4d0818636a66"
1Fmb52lZ6Jv7FMWXXTPO3K,Joan Jett & the Blackhearts,890990,"glam punk, rock",66,spotify:artist:1Fmb52lZ6Jv7FMWXXTPO3K,https://api.spotify.com/v1/artists/1Fmb52lZ6Jv7FMWXXTPO3K,https://open.spotify.com/artist/1Fmb52lZ6Jv7FMWXXTPO3K,"https://i.scdn.co/image/ab6761610000e5eb62fb8358fddd681fbcaee831, https://i.scdn.co/image/ab6761610000517462fb8358fddd681fbcaee831, https://i.scdn.co/image/ab6761610000f17862fb8358fddd681fbcaee831"
3Btbb0uXxFOOmeWrVsyKOU,Sf Spanish Fly,10938,"deep freestyle, freestyle",25,spotify:artist:3Btbb0uXxFOOmeWrVsyKOU,https://api.spotify.com/v1/artists/3Btbb0uXxFOOmeWrVsyKOU,https://open.spotify.com/artist/3Btbb0uXxFOOmeWrVsyKOU,"https://i.scdn.co/image/ab6761610000e5eb9e6c565a03018ae4b2e63c45, https://i.scdn.co/image/ab676161000051749e6c565a03018ae4b2e63c45, https://i.scdn.co/image/ab6761610000f1789e6c565a03018ae4b2e63c45"
047D9GgqEzyMoULd2oKr7G,Alexander O'Neal,377861,"contemporary r&b, funk, minneapolis sound, post-disco, quiet storm, soul, urban contemporary",50,spotify:artist:047D9GgqEzyMoULd2oKr7G,https://api.spotify.com/v1/artists/047D9GgqEzyMoULd2oKr7G,https://open.spotify.com/artist/047D9GgqEzyMoULd2oKr7G,"https://i.scdn.co/image/ab6761610000e5eb41d9c0c0c822a868a3b770bc, https://i.scdn.co/image/ab6761610000517441d9c0c0c822a868a3b770bc, https://i.scdn.co/image/ab6761610000f17841d9c0c0c822a868a3b770bc"
6l3HvQ5sa6mXTsMTB19rO5,J. Cole,24737423,"conscious hip hop, hip hop, north carolina hip hop, rap",87,spotify:artist:6l3HvQ5sa6mXTsMTB19rO5,https://api.spotify.com/v1/artists/6l3HvQ5sa6mXTsMTB19rO5,https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5,"https://i.scdn.co/image/ab6761610000e5eb4b053c29fd4b317ff825f0dc, https://i.scdn.co/image/ab676161000051744b053c29fd4b317ff825f0dc, https://i.scdn.co/image/ab6761610000f1784b053c29fd4b317ff825f0dc"
5FkUhnHQ0KC63549LHHtst,Skillibeng,415560,"dancehall, jamaican dancehall, traphall, trinibad",66,spotify:artist:5FkUhnHQ0KC63549LHHtst,https://api.spotify.com/v1/artists/5FkUhnHQ0KC63549LHHtst,https://open.spotify.com/artist/5FkUhnHQ0KC63549LHHtst,"https://i.scdn.co/image/ab6761610000e5eba368a83390fd80e013bb726e, https://i.scdn.co/image/ab67616100005174a368a83390fd80e013bb726e, https://i.scdn.co/image/ab6761610000f178a368a83390fd80e013bb726e"
4FjR5GmNXYr2RKHVOXTP7e,Crooklyn Dodgers,6981,,29,spotify:artist:4FjR5GmNXYr2RKHVOXTP7e,https://api.spotify.com/v1/artists/4FjR5GmNXYr2RKHVOXTP7e,https://open.spotify.com/artist/4FjR5GmNXYr2RKHVOXTP7e,"https://i.scdn.co/image/ab67616d0000b273c4e6c2036634ba67a958f34f, https://i.scdn.co/image/ab67616d00001e02c4e6c2036634ba67a958f34f, https://i.scdn.co/image/ab67616d00004851c4e6c2036634ba67a958f34f"
7JSIM5U7TZym5M3Q1AFG80,The Orlons,26482,"classic girl group, doo-wop, rhythm and blues",32,spotify:artist:7JSIM5U7TZym5M3Q1AFG80,https://api.spotify.com/v1/artists/7JSIM5U7TZym5M3Q1AFG80,https://open.spotify.com/artist/7JSIM5U7TZym5M3Q1AFG80,"https://i.scdn.co/image/d02d513af8098aa3d66ecdd3532467c0cb9bbee1, https://i.scdn.co/image/8ec1b515e1f46c5018ac02913a154631a3443891, https://i.scdn.co/image/d219777376f7b7510d0796e5fb0e221d3f2f447d, https://i.scdn.co/image/2d97092f5e463c6f028ca4c808dcc32de076e5b7"
6eUKZXaKkcviH0Ku9w2n3V,Ed Sheeran,116560832,"pop, singer-songwriter pop, uk pop",89,spotify:artist:6eUKZXaKkcviH0Ku9w2n3V,https://api.spotify.com/v1/artists/6eUKZXaKkcviH0Ku9w2n3V,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,"https://i.scdn.co/image/ab6761610000e5eb784daff754ecfe0464ddbeb9, https://i.scdn.co/image/ab67616100005174784daff754ecfe0464ddbeb9, https://i.scdn.co/image/ab6761610000f178784daff754ecfe0464ddbeb9"
3AHq6rutf72JF0ul8GB6G2,The Jets,322311,"freestyle, minneapolis sound",50,spotify:artist:3AHq6rutf72JF0ul8GB6G2,https://api.spotify.com/v1/artists/3AHq6rutf72JF0ul8GB6G2,https://open.spotify.com/artist/3AHq6rutf72JF0ul8GB6G2,"https://i.scdn.co/image/088e8190270f14d67c666f9d4794038efcab4c24, https://i.scdn.co/image/6f929b734d60f40001d4c4db7e8ad2a683eee6a3, https://i.scdn.co/image/f8bef923cb54d3b4f0bf9c5b685a755bdff11ff9, https://i.scdn.co/image/15b04c28f758607419b44beca3e659d3b8cb8380"
21llKqnS025UdaAMslJS4J,Billy Stewart,93216,"chicago soul, classic soul",47,spotify:artist:21llKqnS025UdaAMslJS4J,https://api.spotify.com/v1/artists/21llKqnS025UdaAMslJS4J,https://open.spotify.com/artist/21llKqnS025UdaAMslJS4J,"https://i.scdn.co/image/ab67616d0000b2733d02a54aa59797e7f42ddd58, https://i.scdn.co/image/ab67616d00001e023d02a54aa59797e7f42ddd58, https://i.scdn.co/image/ab67616d000048513d02a54aa59797e7f42ddd58"
67drSMarzjhEXxEJ2ATLfE,Eighth Wonder,25330,italo disco,32,spotify:artist:67drSMarzjhEXxEJ2ATLfE,https://api.spotify.com/v1/artists/67drSMarzjhEXxEJ2ATLfE,https://open.spotify.com/artist/67drSMarzjhEXxEJ2ATLfE,"https://i.scdn.co/image/ab67616d0000b273710c6b45b108b7a5241abc03, https://i.scdn.co/image/ab67616d00001e02710c6b45b108b7a5241abc03, https://i.scdn.co/image/ab67616d00004851710c6b45b108b7a5241abc03"
1nDqTUspmq8IXhcEZT93iq,Lee Ritenour,174641,"jazz funk, jazz fusion, jazz guitar, smooth jazz, yacht rock",49,spotify:artist:1nDqTUspmq8IXhcEZT93iq,https://api.spotify.com/v1/artists/1nDqTUspmq8IXhcEZT93iq,https://open.spotify.com/artist/1nDqTUspmq8IXhcEZT93iq,"https://i.scdn.co/image/ab6761610000e5ebbd82aece07b6f72037a94100, https://i.scdn.co/image/ab67616100005174bd82aece07b6f72037a94100, https://i.scdn.co/image/ab6761610000f178bd82aece07b6f72037a94100"
7wlFDEWiM5OoIAt8RSli8b,YoungBoy Never Broke Again,13213339,"baton rouge rap, rap",82,spotify:artist:7wlFDEWiM5OoIAt8RSli8b,https://api.spotify.com/v1/artists/7wlFDEWiM5OoIAt8RSli8b,https://open.spotify.com/artist/7wlFDEWiM5OoIAt8RSli8b,"https://i.scdn.co/image/ab6761610000e5ebb1d6eaf7ad3417765577cac4, https://i.scdn.co/image/ab67616100005174b1d6eaf7ad3417765577cac4, https://i.scdn.co/image/ab6761610000f178b1d6eaf7ad3417765577cac4"
2nmNj8czpBZkCVZSbx5W2i,Philly's Most Wanted,14323,philly rap,20,spotify:artist:2nmNj8czpBZkCVZSbx5W2i,https://api.spotify.com/v1/artists/2nmNj8czpBZkCVZSbx5W2i,https://open.spotify.com/artist/2nmNj8czpBZkCVZSbx5W2i,"https://i.scdn.co/image/a5b4b0787bf657de88520db7b0617b2393031391, https://i.scdn.co/image/47206d57f629a396410ba84894bb036ad54f76f3, https://i.scdn.co/image/d2ce3ea89ec74a9fe4a3be1c3fa2b95f9bd51588, https://i.scdn.co/image/34a47ca4efd287d91a7c967aa981908aa1bc8ba8"
6PyZY3e7wgYgRdegqvqhSo,Dee Clark,16227,"chicago soul, doo-wop, rhythm and blues",27,spotify:artist:6PyZY3e7wgYgRdegqvqhSo,https://api.spotify.com/v1/artists/6PyZY3e7wgYgRdegqvqhSo,https://open.spotify.com/artist/6PyZY3e7wgYgRdegqvqhSo,"https://i.scdn.co/image/ab67616d0000b273e7275d3e2300cd4524596e2c, https://i.scdn.co/image/ab67616d00001e02e7275d3e2300cd4524596e2c, https://i.scdn.co/image/ab67616d00004851e7275d3e2300cd4524596e2c"
5sgpmIi6mJNrm3fs3swCa7,Johnny & The Hurricanes,34914,"rock-and-roll, rockabilly",34,spotify:artist:5sgpmIi6mJNrm3fs3swCa7,https://api.spotify.com/v1/artists/5sgpmIi6mJNrm3fs3swCa7,https://open.spotify.com/artist/5sgpmIi6mJNrm3fs3swCa7,"https://i.scdn.co/image/ab67616d0000b273bc3ddeffd53cf2f89ca4a56b, https://i.scdn.co/image/ab67616d00001e02bc3ddeffd53cf2f89ca4a56b, https://i.scdn.co/image/ab67616d00004851bc3ddeffd53cf2f89ca4a56b"
3zpKjsMg2gw1St5WcWoUJN,EPMD,410709,"east coast hip hop, golden age hip hop, hip hop, old school hip hop",50,spotify:artist:3zpKjsMg2gw1St5WcWoUJN,https://api.spotify.com/v1/artists/3zpKjsMg2gw1St5WcWoUJN,https://open.spotify.com/artist/3zpKjsMg2gw1St5WcWoUJN,"https://i.scdn.co/image/05b891a72c523a052a810172525bd317693530e4, https://i.scdn.co/image/18ef780d08250c5ac8466b5f790cee5b1f2d1131, https://i.scdn.co/image/b2ad2ea9f3a46d4877c12479a3a390fa7c346bbc, https://i.scdn.co/image/d46fb9ee5b9df016a5a3e5a10f8cf633f3d24014"
74oJ4qxwOZvX6oSsu1DGnw,Cream,2415279,"album rock, blues rock, british blues, classic rock, folk rock, hard rock, psychedelic rock, rock, singer-songwriter, supergroup",64,spotify:artist:74oJ4qxwOZvX6oSsu1DGnw,https://api.spotify.com/v1/artists/74oJ4qxwOZvX6oSsu1DGnw,https://open.spotify.com/artist/74oJ4qxwOZvX6oSsu1DGnw,"https://i.scdn.co/image/aab6a0a0e9ca2ab17460b0451e59ba507cc5802a, https://i.scdn.co/image/e66b5373212e507f9695921b5899f80a926b1c92, https://i.scdn.co/image/a4ba54e5ad0a2ef0324205130cca16df1e19c822, https://i.scdn.co/image/7c7f6a3fef88d1aeacef8b8a8a9d632eb606d2b1"
7oPgCQqMMXEXrNau5vxYZP,Tracy Chapman,1834714,"folk, lilith, singer-songwriter, women's music",72,spotify:artist:7oPgCQqMMXEXrNau5vxYZP,https://api.spotify.com/v1/artists/7oPgCQqMMXEXrNau5vxYZP,https://open.spotify.com/artist/7oPgCQqMMXEXrNau5vxYZP,"https://i.scdn.co/image/965060777aeacb43659097cddc16b741785a508f, https://i.scdn.co/image/fe0085416276eb64c28eda1d2ef1feecbaa16d60, https://i.scdn.co/image/98b112faf6262679775d0421ec865b0d69c12fad, https://i.scdn.co/image/0eb9ed7607fe32d96ac2ba4018abc43826150acb"
776Uo845nYHJpNaStv1Ds4,Jimi Hendrix,6873350,"acid rock, album rock, alternative rock, classic rock, hard rock, proto-metal, psychedelic rock, rock",70,spotify:artist:776Uo845nYHJpNaStv1Ds4,https://api.spotify.com/v1/artists/776Uo845nYHJpNaStv1Ds4,https://open.spotify.com/artist/776Uo845nYHJpNaStv1Ds4,"https://i.scdn.co/image/ab6761610000e5eb31f6ab67e6025de876475814, https://i.scdn.co/image/ab6761610000517431f6ab67e6025de876475814, https://i.scdn.co/image/ab6761610000f17831f6ab67e6025de876475814"
1uAcfLXWyvIj2tS0lrHyhc,Jeanie Ortega,61,,13,spotify:artist:1uAcfLXWyvIj2tS0lrHyhc,https://api.spotify.com/v1/artists/1uAcfLXWyvIj2tS0lrHyhc,https://open.spotify.com/artist/1uAcfLXWyvIj2tS0lrHyhc,
2qFr8w5sWUITRlzZ9kZotF,Jefferson Airplane,1616575,"acid rock, album rock, blues rock, classic rock, folk rock, hard rock, mellow gold, psychedelic rock, rock, singer-songwriter",61,spotify:artist:2qFr8w5sWUITRlzZ9kZotF,https://api.spotify.com/v1/artists/2qFr8w5sWUITRlzZ9kZotF,https://open.spotify.com/artist/2qFr8w5sWUITRlzZ9kZotF,"https://i.scdn.co/image/ab6761610000e5eb0c739f8231961acda83a4bf8, https://i.scdn.co/image/ab676161000051740c739f8231961acda83a4bf8, https://i.scdn.co/image/ab6761610000f1780c739f8231961acda83a4bf8"
1Bd4UVlqlaKEXYRG3wgrCK,Steve Martin,55169,"clean comedy, comic",45,spotify:artist:1Bd4UVlqlaKEXYRG3wgrCK,https://api.spotify.com/v1/artists/1Bd4UVlqlaKEXYRG3wgrCK,https://open.spotify.com/artist/1Bd4UVlqlaKEXYRG3wgrCK,"https://i.scdn.co/image/ab6761610000e5ebf0c8f738003537780262f2e7, https://i.scdn.co/image/ab67616100005174f0c8f738003537780262f2e7, https://i.scdn.co/image/ab6761610000f178f0c8f738003537780262f2e7"
5ksRONqssB7BR161NTtJAm,Ace of Base,892508,"eurodance, europop, new wave pop",70,spotify:artist:5ksRONqssB7BR161NTtJAm,https://api.spotify.com/v1/artists/5ksRONqssB7BR161NTtJAm,https://open.spotify.com/artist/5ksRONqssB7BR161NTtJAm,"https://i.scdn.co/image/df9a1dd7f15d98cdbef3ee8c44adae7dec4142d6, https://i.scdn.co/image/df9832bacbaeb43077530fa37a8178cea85cb956, https://i.scdn.co/image/1ac301a42a23cb9e941fe8d08cccf8ddd5744fec, https://i.scdn.co/image/5ee86988f195486b246862036d1155f5312b39fe"
3sc7iUG1Wwpwx7bHeZolgx,Bananarama,821183,"girl group, hi-nrg, new romantic, new wave, new wave pop, soft rock",60,spotify:artist:3sc7iUG1Wwpwx7bHeZolgx,https://api.spotify.com/v1/artists/3sc7iUG1Wwpwx7bHeZolgx,https://open.spotify.com/artist/3sc7iUG1Wwpwx7bHeZolgx,"https://i.scdn.co/image/ab6761610000e5ebfa02e44f496106a42a52ca90, https://i.scdn.co/image/ab67616100005174fa02e44f496106a42a52ca90, https://i.scdn.co/image/ab6761610000f178fa02e44f496106a42a52ca90"
3BqaUtuQmqIHg7B5Bc7fP7,Nick Lowe,114653,"power pop, pub rock, singer-songwriter",49,spotify:artist:3BqaUtuQmqIHg7B5Bc7fP7,https://api.spotify.com/v1/artists/3BqaUtuQmqIHg7B5Bc7fP7,https://open.spotify.com/artist/3BqaUtuQmqIHg7B5Bc7fP7,"https://i.scdn.co/image/ab6761610000e5eb24f5429db041f5573c65c267, https://i.scdn.co/image/ab6761610000517424f5429db041f5573c65c267, https://i.scdn.co/image/ab6761610000f17824f5429db041f5573c65c267"
4UxLFBvSr4xMDpHe1lrLrH,Ross Lynch,1053724,post-teen pop,61,spotify:artist:4UxLFBvSr4xMDpHe1lrLrH,https://api.spotify.com/v1/artists/4UxLFBvSr4xMDpHe1lrLrH,https://open.spotify.com/artist/4UxLFBvSr4xMDpHe1lrLrH,"https://i.scdn.co/image/ab6761610000e5eba08747a34fc32f65b0da9868, https://i.scdn.co/image/ab67616100005174a08747a34fc32f65b0da9868, https://i.scdn.co/image/ab6761610000f178a08747a34fc32f65b0da9868"
336vr2M3Va0FjyvB55lJEd,D'Angelo,1231573,"indie soul, neo soul, soul",61,spotify:artist:336vr2M3Va0FjyvB55lJEd,https://api.spotify.com/v1/artists/336vr2M3Va0FjyvB55lJEd,https://open.spotify.com/artist/336vr2M3Va0FjyvB55lJEd,"https://i.scdn.co/image/c69197fa9d01ec73e2617525b920e76b550ba2e2, https://i.scdn.co/image/93bcec2fca85cdc5b1624b0d4f7c71169dfa1b40, https://i.scdn.co/image/684bedc9545de1eb2b3ed1133e9b6f5668775049, https://i.scdn.co/image/d095e7dee69a4430fea48dd53c8ba597415b6ea1"
0h9smro0z3HqUbD94jotU8,Smokey Robinson,1292742,"classic soul, disco, funk, motown, quiet storm, soul",54,spotify:artist:0h9smro0z3HqUbD94jotU8,https://api.spotify.com/v1/artists/0h9smro0z3HqUbD94jotU8,https://open.spotify.com/artist/0h9smro0z3HqUbD94jotU8,"https://i.scdn.co/image/ab6761610000e5eb33407ef4e12458e2cf1bcb2f, https://i.scdn.co/image/ab6761610000517433407ef4e12458e2cf1bcb2f, https://i.scdn.co/image/ab6761610000f17833407ef4e12458e2cf1bcb2f"
4mITrNyXdPhy8phBHPgAHk,Basia,97236,"smooth jazz, sophisti-pop",42,spotify:artist:4mITrNyXdPhy8phBHPgAHk,https://api.spotify.com/v1/artists/4mITrNyXdPhy8phBHPgAHk,https://open.spotify.com/artist/4mITrNyXdPhy8phBHPgAHk,"https://i.scdn.co/image/d012cf65fd4d32771c8efb12e951d8e62171d9de, https://i.scdn.co/image/7c8f16a2154cbc53494b146a65be1bfaa69116e7, https://i.scdn.co/image/1a8f24f7094ea1348b0a2dd6750db0fbb4aaf3b0, https://i.scdn.co/image/d2936b979c2398df219acea7e3f213fbfd9828eb"
3lPQ2Fk5JOwGWAF3ORFCqH,John Mellencamp,1754867,"album rock, classic rock, country rock, folk rock, hard rock, heartland rock, mellow gold, rock, singer-songwriter, soft rock",66,spotify:artist:3lPQ2Fk5JOwGWAF3ORFCqH,https://api.spotify.com/v1/artists/3lPQ2Fk5JOwGWAF3ORFCqH,https://open.spotify.com/artist/3lPQ2Fk5JOwGWAF3ORFCqH,"https://i.scdn.co/image/ab6761610000e5eb39cf2e0c338c08d5b8350053, https://i.scdn.co/image/ab6761610000517439cf2e0c338c08d5b8350053, https://i.scdn.co/image/ab6761610000f17839cf2e0c338c08d5b8350053"
3fGI7gtj4SaFJ31EnZiefZ,The Glass House Museum,37,,0,spotify:artist:3fGI7gtj4SaFJ31EnZiefZ,https://api.spotify.com/v1/artists/3fGI7gtj4SaFJ31EnZiefZ,https://open.spotify.com/artist/3fGI7gtj4SaFJ31EnZiefZ,
3ScY9CQxNLQei8Umvpx5g6,Fat Joe,1852475,"bronx hip hop, east coast hip hop, gangster rap, hardcore hip hop, hip hop, pop rap, rap, trap",69,spotify:artist:3ScY9CQxNLQei8Umvpx5g6,https://api.spotify.com/v1/artists/3ScY9CQxNLQei8Umvpx5g6,https://open.spotify.com/artist/3ScY9CQxNLQei8Umvpx5g6,"https://i.scdn.co/image/ab6761610000e5ebd70f26b0b92a72cb46303393, https://i.scdn.co/image/ab67616100005174d70f26b0b92a72cb46303393, https://i.scdn.co/image/ab6761610000f178d70f26b0b92a72cb46303393"
2TI7qyDE0QfyOlnbtfDo7L,Dave Matthews Band,2020005,"jam band, neo mellow, pop rock",64,spotify:artist:2TI7qyDE0QfyOlnbtfDo7L,https://api.spotify.com/v1/artists/2TI7qyDE0QfyOlnbtfDo7L,https://open.spotify.com/artist/2TI7qyDE0QfyOlnbtfDo7L,"https://i.scdn.co/image/ab6761610000e5ebc04724201a3cd1a81d7bba05, https://i.scdn.co/image/ab67616100005174c04724201a3cd1a81d7bba05, https://i.scdn.co/image/ab6761610000f178c04724201a3cd1a81d7bba05"
2C9n4tQgNLhHPhSCmdsQnk,David Archuleta,568434,"idol, lds youth, post-teen pop",55,spotify:artist:2C9n4tQgNLhHPhSCmdsQnk,https://api.spotify.com/v1/artists/2C9n4tQgNLhHPhSCmdsQnk,https://open.spotify.com/artist/2C9n4tQgNLhHPhSCmdsQnk,"https://i.scdn.co/image/ab6761610000e5eb581b950dc7b3f2cc28f0159a, https://i.scdn.co/image/ab67616100005174581b950dc7b3f2cc28f0159a, https://i.scdn.co/image/ab6761610000f178581b950dc7b3f2cc28f0159a"
26PDtWYDJ1KD0brukKsJH1,Jennifer Paige,128793,,54,spotify:artist:26PDtWYDJ1KD0brukKsJH1,https://api.spotify.com/v1/artists/26PDtWYDJ1KD0brukKsJH1,https://open.spotify.com/artist/26PDtWYDJ1KD0brukKsJH1,"https://i.scdn.co/image/ab6761610000e5eb6cb06b64535283ceab01d414, https://i.scdn.co/image/ab676161000051746cb06b64535283ceab01d414, https://i.scdn.co/image/ab6761610000f1786cb06b64535283ceab01d414"
2PeqTZKroEc2oDwTfmB2al,The Angels,173323,australian rock,50,spotify:artist:2PeqTZKroEc2oDwTfmB2al,https://api.spotify.com/v1/artists/2PeqTZKroEc2oDwTfmB2al,https://open.spotify.com/artist/2PeqTZKroEc2oDwTfmB2al,"https://i.scdn.co/image/ab6761610000e5eb567d90a9c428a474e790c5e0, https://i.scdn.co/image/ab67616100005174567d90a9c428a474e790c5e0, https://i.scdn.co/image/ab6761610000f178567d90a9c428a474e790c5e0"
